PCTPOV017_2018,PCTPOV517_2018,PCTPOVALL_2018,MEDHHINC_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,Med_HH_Income_Percent_of_State_Total_2018,R_death_2018,Unemployment_rate_2018,Percent of adults with a high school diploma only 2014-18,% Black-alone,% White-alone,Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),R_NATURAL_INC_2018,Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),70-79 y/o % of total pop,Active Physicians per 100000 Population 2018 (AAMC),% Asian-alone,30-39 y/o % of total pop,Percent of adults completing some college or associate's degree 2014-18,Percent of Population Aged 60+,20-29 y/o % of total pop,60-69 y/o % of total pop,Total Hospitals (2019),Total physician assistants (2019),R_NET_MIG_2018,Family Medicine/General Practice Primary Care (2019),Total nurse practitioners (2019),R_INTERNATIONAL_MIG_2018,Total Specialist Physicians (2019),Internal Medicine Primary Care (2019),80+ y/o % of total pop,R_DOMESTIC_MIG_2018,10-19 y/o % of total pop,urban_2,urban_3,urban_4,urban_5,urban_6,diabetes_prevalence
0.2532413810459545,0.14527019101521887,0.2393555152704323,-0.5404191200227599,0.24465107948718692,-0.3448916015805277,-0.3147226810312673,-0.32747424855453716,-0.016850012442034053,0.03557408650788537,-0.41534506494704787,0.4836767037720895,-0.10025345032052854,-0.10681730417371645,0.49640730096120333,0.3142795216018031,-0.7154792377853435,0.4204904103300942,-0.23972094452490197,0.6559231295682086,0.2818733849441586,-0.4882354980605194,0.14278107076061988,-0.5787380127833783,-0.19338169508367764,-0.2711618116634803,-0.26229902328180765,-0.19213577668608361,-0.19081827912950552,0.044314020169940946,-0.17151872848309818,-0.1712276092619013,-0.021164164932508063,-0.2680437262098504,0.5255092132096212,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,12.3
-1.4723109534222296,-1.4448145129472232,-1.2813341057737975,3.4119677929890084,-1.032496700379423,3.5565194944383776,1.7954149565347972,-1.1216870001406234,-0.9898898113935307,-2.0465140590532513,-0.2318778262771729,-0.37999815503466877,3.275649457577179,3.656961366538708,0.571426861785084,4.00877454213682,-0.9219646707792065,4.5502837738103725,3.991845414430881,1.6819131811817551,-2.3696991675293626,-0.8180981245872949,0.8193580503022427,-0.8834379449855054,3.4731218208614467,5.191828935512246,0.17437998094773371,2.897774329665015,8.535268534130504,3.762719379444552,7.993555180993635,9.00927744322715,-0.4556205062622095,-0.5328546230002845,-0.4399226010629083,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,7.5
0.20812890171345275,0.16814910761899493,0.20665251266733012,-0.09011088682766003,0.14886499599719122,-0.9915928973880088,0.11126754627080183,0.012902644982357138,1.0256926292917128,1.488843664617672,-0.6077350632880533,0.7943423990611499,0.34544159650866346,0.45340970970591116,0.021283415743293094,0.7013518278418427,-0.47256581235629,0.8793563396056799,-0.485821855881068,0.049995399456462176,-0.42905548782048153,-0.34162988627084134,-0.19790276477410282,-0.05211899779630335,-0.24808883097320267,-0.24641181634562256,-0.0751508786120042,-0.20845263663277272,-0.22176086052266933,-0.3793017802537489,-0.18045027540745814,-0.1802737354372991,-0.8416747221785006,-0.0032328294194161346,0.2728962479241026,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,12.9
-0.637730085770951,-0.609734056909394,-0.7907890667272717,0.3004669708496822,-0.31410107420445493,-0.7371530432998196,0.21033504099221334,-0.5165725227417006,-0.7118784402645316,1.516791156504399,-0.6139163739228908,0.789829001689897,0.6014791766020292,0.5244244016061449,0.19632905766568112,0.37721810798229743,-0.3097719343267477,0.22851588889847022,-0.3331570808701923,-0.5112182391224195,-0.3714126062449701,0.06153554615077287,-0.8864701397890704,0.3083489458889047,-0.2768598936782122,-0.2511132382636032,0.11199726605779921,-0.24452881672897814,-0.26980759762679846,-0.04982282436865678,-0.2453531627894505,-0.2392875113647724,0.4436216552799029,0.12034558908278652,0.34040363756692005,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,11.0
1.0991003685303584,0.8545166057322792,0.8770640660309154,-0.9477042736132324,0.7235814969371653,-0.9597879156269853,-0.6911791609726314,0.8071153965684434,0.8866869437272137,1.516791156504399,2.9054058331475767,-2.3131233531962963,-0.21404793036202457,-0.22517512400744044,-0.6288861113970052,-0.016148056895792122,-0.29207162921337415,-0.047740129747035544,-0.4476397814387481,-0.1754275616851585,-1.2168415360191365,-0.12172146858632456,-0.23184354434339807,0.5221091714687681,-0.31473819856257645,-0.2881954768259655,-1.269334277933607,-0.2804304707111717,-0.2453497877976079,-0.28516493571515117,-0.2563410989141249,-0.2459049848666289,-0.13878303007557902,-1.1948818649763702,0.12473117867545988,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,19.0
0.3434663397109577,0.24822531573221135,0.12489500615957615,-0.7182478490552198,1.5217988593537966,-1.1082111638450958,-0.5425779188905142,0.7314760868935783,-0.15585569800653346,0.706313891789325,-0.6063660169959287,0.7548660830476125,-0.10025345032052854,-0.10681730417371645,-0.7289121924955126,0.3142795216018031,0.27852917571769764,0.4204904103300942,-0.4418869321445097,-0.360911577309025,-0.813341364990557,-0.04841866269148585,-0.37335147672700625,0.1149115893195209,-0.27464326211304163,-0.2931106617311063,-0.41379990230021996,-0.2501441677763842,-0.25355827704237843,-0.6146438916002432,-0.22791008476235666,-0.22119280901285054,-0.13151453180511213,-0.2945248158888938,0.22066208718840755,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,14.3
0.4675256578753367,0.4770144817699728,0.19030101136577962,-0.4249738564170098,0.21272238499052148,-0.3130866198195039,-0.1314478157966559,0.2398205740069531,-0.15585569800653346,-0.2019795945292917,0.5282047808671674,-0.3165384520804178,-0.1855993103516509,-0.13837938946270884,-0.12875570590446805,-0.08852743123336096,-0.23396416324722435,-0.00325822843970815,-0.10176669074467573,-0.061861046186140516,0.5700877928217152,-0.3966069906919707,0.1518402292630846,-0.33999336248694406,-0.04483936206287569,0.30648653991738156,0.3347926763789938,0.05768958403834001,0.053974946414230986,-0.23809651344585228,0.048047812953232544,0.011616005906746503,-0.4377509079602756,0.37632945598020634,0.1898991499124391,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,12.9
-0.16404905277968468,-0.18647409973953544,0.2230040139688812,0.04928389109133268,-0.17042194896946125,0.9485109900344354,0.8443670072092467,-1.1216870001406234,-0.29486138357103286,-0.8587456538673678,0.03893095212299521,-0.12617644634175731,-0.6787087238647982,-0.8406357871428051,1.096563787552248,-0.3686041406265609,-1.2243166544634063,-0.5674760292326486,1.071699963155918,0.42901559084958996,-0.33298401852796267,-1.331217765851168,2.1532301507663827,-1.4804718981198302,0.29786508892075414,-0.0062613830570043445,1.0031789073425774,0.06517313154322207,0.18724107563662568,1.550503532787505,0.02387732324650196,-0.03485352287604551,-1.2053180274818347,0.7029295620217418,1.1481682739599066,-0.36617725049631145,-0.3675740870140241,2.8064791266530418,-0.5152583661417767,-0.847463423662617,11.0
-0.10765845361405775,-0.24367139124897577,-0.12037751336368667,0.024904145982043838,0.005185870762197557,-0.6417380980167485,-0.38902330207232594,1.0340333255930394,1.2342011576384626,0.7901563674495052,-0.3979471272671983,0.6307778896474823,0.6773421632963594,0.9189504677185583,-1.179029557438796,0.4464505530008408,-0.1293827904644789,0.685040665473671,-0.37164391153279797,0.4243315977000044,0.07051615250061685,0.07986124762448288,-0.04596378388446286,0.06277680108028807,-0.28722375924820565,-0.26053995721410844,-0.21773994121756873,-0.22993849741085495,-0.26700141489878004,-0.5205070470616455,-0.21847301062621008,-0.1919688662500066,0.8132641141077024,-0.1179842180286043,-0.7744932615025826,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,12.0
-0.5587832469390732,-0.7470075565320508,-0.5128135446009072,0.11833593385675963,-1.080389742124421,1.7966438369950668,-0.00761344739489154,-0.13837597436737373,-0.8508841258290313,-0.5652969890567381,-0.5415420871606191,0.618016021623634,3.9299677178157797,3.3413405136487775,-0.6788991519462589,3.0332264532391573,0.5827170153419201,2.6211739486926007,-0.06025973440991775,-0.4192925047560708,-1.1784129483021284,0.7762379036254525,-0.434958894931487,1.5040333734506515,-0.1695404930053997,-0.13794066102630634,-0.2355635740432643,-0.14695048479328576,-0.175764115088903,0.2325877092471365,-0.15927279866279953,-0.1625660656255197,0.18268763030289684,-0.2768707561028649,-0.9723150963938008,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,9.8
0.7382005338703462,0.4426961068643085,0.8116580608247123,-1.0118086622241271,1.7612640680787859,-1.2460327514761984,-0.9784748956647247,-0.5922118324165657,-0.0863528552242836,0.8879725890530489,0.3219890950491598,-0.3575109730527229,0.004058156384175378,-0.09103626152921969,-1.179029557438796,0.4527444116388899,2.48415409232687,0.23553934699962742,-0.29979441538034474,0.528391251938935,-1.0823414790096095,1.252706141941906,-0.2494407942504758,0.1657233749011921,-0.3486929403978733,-0.27868861410238277,1.0120907237554253,-0.2876321330193772,-0.28622970666834713,0.8444771987480217,-0.26851786761551794,-0.25331100602484274,1.3402785323293775,0.8441620403099733,-1.7087688224469004,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,16.9
-0.16404905277968468,-0.09495843332443078,-0.43105603809315296,0.1640838085030134,-1.1602114783660842,0.19579308835687495,-0.8100601546383248,0.8071153965684434,2.346246642154459,-1.2639842862249047,-0.5747194893783453,0.3828092398330984,0.6678592899595673,0.6506727427621178,-1.179029557438796,0.5502992205286569,2.185110322178396,0.5726653358551611,-0.1379908011726956,-0.9468594494221759,2.779731586549649,2.260619722995942,-1.1538601296706323,2.7943851090616514,-0.34192273462109407,-0.28045668718883043,0.5664999031130362,-0.2744265693670173,-0.29008389096538306,-0.4734386247923466,-0.25280238553953144,-0.239656167859211,0.4357219143058707,0.6411403527706405,-1.543874333157541,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,11.9
-0.10765845361405775,-0.26655030785275186,-0.2838925263791952,-0.3141177213024199,-0.7611027971577685,0.5244445665541198,-0.09677419264416245,-0.5543921775791332,0.8866869437272137,-0.1600583566992011,-0.6064392583148412,0.7189807045269299,0.7532051499906898,0.27981824061644905,-1.1040099966149157,0.3111325922827777,2.702687187358872,-0.18820929177017426,-0.39264588366315156,-1.6625811392461762,0.16658762179313572,2.498853842154168,-1.3215079508793104,2.8921005341115142,-0.3402940934642032,-0.3078761396138782,0.7536480477828394,-0.3118741322986361,-0.3247329509859301,-0.23809651344585228,-0.29433391126285363,-0.28087282942039926,0.9053223841094307,0.7911998609518865,-1.9257963880627549,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,12.3
-1.3144172757584742,-1.2961015550226782,-1.2322796018691449,1.4826694932521682,-0.8089958389027662,-0.41910322568958286,0.7403461377517649,-0.9704083807908929,-0.29486138357103286,-0.06224213509565836,-0.5841660849580526,0.6751792704593873,1.511835016933995,1.3371480977977173,0.571426861785084,1.2174482361618963,-0.635565116126359,1.1134716096442445,-0.149894737450966,0.9821905945168886,1.8190168936244604,-0.7264696172187461,-0.2927965951780571,-0.5429522139066695,-0.18077847844310702,-0.1809830636034427,0.49520537181025387,-0.15039007065922627,-0.21027519603981484,-0.28516493571515117,-0.1862589134902553,-0.186632945273829,-0.5432191972524039,0.5440430239474813,0.2053837951850561,2.7309178782805716,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,9.3
-0.24299589161156268,-0.19791355804142324,-0.3492985315853987,0.11188247191606551,0.18079369049385635,-0.8325679885828905,0.002293302077249046,-0.06273666469250863,0.6086755725982143,-0.11813711886911149,-0.43683445797655107,0.43734796069406473,-1.2856126174194429,-1.187818725321728,0.5964333820597109,-0.8312027505231938,-0.6970934690683774,-0.7102863439561728,-0.30283783543994053,0.42801459562194694,1.4539453103128877,-0.5432126024816488,-0.11610758303179328,-0.375308942455003,-0.2945812583003926,-0.27445145973244944,-1.0821861332638036,-0.2753040984288819,-0.2901778919752839,-0.28516493571515117,-0.2577674002140083,-0.2509355575710911,-0.3553545211307113,-1.0183412671160808,0.9362370859184441,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,13.1
0.772034893369722,0.6829247312039581,0.909767068634017,-1.219896957245175,1.122690178145481,-1.0976095032580877,-1.0527755167057833,1.1096726352679052,-0.4338670691355325,1.0696312863167718,-0.482051810775963,0.6969065372844819,-0.21404793036202457,-0.22517512400744044,-1.5041143210089454,-0.016148056895792122,1.14618890199414,-0.047740129747035544,-0.45813103341425127,-0.043954404175481646,-0.8517699527075644,0.7945636050991626,-0.43862843343137686,0.596443197552253,-0.3130859170261797,-0.2873468294593685,1.056649805819664,-0.2792935328291477,-0.2430732379503654,-0.6617123138695422,-0.2552100170168956,-0.24489055753518782,0.141573069041375,1.1707621463515088,-1.5498807601332538,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,15.8
1.1554909676959855,1.0032295636568243,0.9261185699355681,-1.3156950144981452,0.9311180111654895,-0.5039165103856461,-2.0880308365445335,-0.8569494162785949,-0.15585569800653346,-1.3757742537718116,-0.2454685908723019,0.3230116521105921,0.1557841297728372,0.18513198474946965,-0.5288600302984977,0.17266770224569086,-0.3121008995518479,0.1887162929919145,0.1183885176274286,1.025409723233037,1.6653025427564294,0.1714897549930316,0.6362621821078717,-0.11071867554243332,-0.3695739246174862,-0.31074966923176073,1.7428596696089433,-0.312778644846264,-0.32180687259357627,1.173956154633114,-0.2912345821112227,-0.27704763706082014,0.1788396427919967,1.5061892822860592,-0.8941564706545382,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,13.2
0.4111350587097098,0.43125664856242063,-0.16943201726833934,-0.11829100396869095,-0.02674282373446786,-0.5039165103856461,0.22024179046435463,-0.21401528404223885,-0.7118784402645316,0.5805501782990552,-0.5711849136772017,0.6931514215699631,-0.10025345032052854,-0.10681730417371645,1.071557267277621,0.3142795216018031,-0.6180976908344773,0.4204904103300942,-0.413124895805896,0.2615931061671665,0.14737332793463168,-0.8364238260610043,-0.2026159775283146,-0.9006313660808188,-0.20839223888156952,-0.2752161782156529,0.43282265692031946,-0.20285102049298337,-0.2024075399643804,-0.4734386247923466,-0.18193527549222338,-0.18045712395125055,-0.7756381069730683,0.5175619342684379,1.080533525397047,-0.36617725049631145,2.7205399818128275,-0.35631834582450017,-0.5152583661417767,-0.847463423662617,12.4
0.4675256578753367,0.3969382736567564,0.30476152047663546,-0.44548152436188215,-0.5695306301777768,-0.4721115286246223,-0.7852932809579719,1.1096726352679052,0.9561897865094632,-0.46748076745319483,-0.6044817262039989,0.5211164242454678,1.9859786837735605,1.6922215572988892,-0.9789773952417813,1.421998641898503,1.5570939689310161,1.1298596785469437,-0.17350253681930497,-0.6833262636922599,2.1840884769360316,1.619220171416101,-0.6917911814362091,1.2140762332599169,-0.10008099488525493,-0.05865918218910568,0.9407961924526429,-0.0366254979796191,-0.06924107498604239,-0.4734386247923466,-0.08074468161930523,-0.05405942399942652,0.913968134063208,1.0118756082772484,-0.966195230942442,-0.36617725049631145,-0.3675740870140241,2.8064791266530418,-0.5152583661417767,-0.847463423662617,14.7
0.26451950087907966,0.31686206554353996,-0.23483802247454283,-0.14381803120076986,0.6118310661988371,-0.5463231527336775,-0.9685681461925834,0.20200091916952057,-0.15585569800653346,0.48273395669551245,2.0196538622775284,-1.7183596731127055,0.1557841297728372,0.18513198474946965,-0.853944793868647,0.17266770224569086,0.9591929785437242,0.1887162929919145,-0.1741351521072082,-0.714384113883599,-0.4098411939619775,0.6113065903620651,-0.3420651601953489,0.9609899122640823,-0.3523723273339597,-0.2920860862799025,-0.6009480469700234,-0.2915100257246133,-0.29968836636129653,0.09138244243923986,-0.2748261616714334,-0.2620650996552573,0.26378472791476365,-0.6122978920374148,-1.1678136399850318,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,15.6
1.3810533643584928,1.415050062524795,0.9915245751417713,-0.7795557374918137,1.920907540562112,-0.9491862550399774,-1.013148518817219,-0.32747424855453716,0.8866869437272137,0.3429964972618791,-0.5703732011944949,0.7339787654516587,-1.2856126174194429,-1.187818725321728,0.7714790239820988,-0.8312027505231938,-0.8054992511836697,-0.7102863439561728,-0.3677743789719979,0.6272107502969756,-1.0631271851511062,-0.8180981245872949,0.25176693264652766,-1.1470242378121847,-0.21606651028027263,-0.23098540695595643,-0.6811543946856533,-0.2293723815038077,-0.24920855778655918,0.13845086470853868,-0.218113941428186,-0.21884459863073294,-0.567759656310336,-0.7005681909675596,1.500374117235672,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,16.9
-1.3256953955915995,-1.3647383048340067,-1.1995765992660432,0.20165729802438798,-1.463534076084404,1.0227226141434906,0.1508945441593663,0.2398205740069531,-0.6423755974822818,-0.8587456538673678,-0.6139781925701422,0.7966122159234849,-0.20456505702523245,-0.24884668797418502,-0.853944793868647,-1.045193944216875,1.051910386222453,-0.864802422181626,-0.2549548091767788,-0.8741939154826015,1.0888737270013162,1.5275916640475522,-0.8352261451200388,1.5794100823879784,-0.23858238152817082,-0.2709645665826491,0.04070273475501697,-0.24283579029820115,-0.2712092113559009,-0.28516493571515117,-0.26259845217323335,-0.2555819544234126,1.4592533704575177,0.08503746951072862,-1.0645859724684708,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,1.9407739218053637,-0.847463423662617,11.3
1.8660125171828847,1.826870561392765,2.1688326688534327,-1.5660893377970766,2.7989466392204063,-1.2672360726502143,-1.379698249286441,0.8071153965684434,6.307908680742697,-0.21595334047265424,-0.6288172720229364,0.8600008984801542,-0.6787087238647982,-0.8406357871428051,-0.5788730708477515,-0.3686041406265609,-0.2942518661231987,-0.5674760292326486,-0.5095487688145462,-0.5079372127774631,-0.7556984834150455,-0.6714925127976168,-0.2387763062956599,0.07097757073113735,-0.3156115835314801,-0.2917247825018879,-1.2158633794565203,-0.2881822584478297,-0.2853037615921167,-0.4263702025230478,-0.2700430721081683,-0.2619859654097884,-0.8118925896976423,-1.133092655725269,-0.1305680019875223,-0.36617725049631145,-0.3675740870140241,-0.35631834582450017,-0.5152583661417767,1.1799919289473773,17.7
